0.184435,0.418131
0.258079,0.901203
0.816361,0.525298
0.695935,0.643884
0.696016,0.423408
0.199032,0.737515
0.795588,0.665312
0.749313,0.690011
0.746133,0.672996
0.733932,0.645645
0.637212,0.469074
0.690627,0.726195
0.294757,0.834608
0.036239,0.831778
0.256694,0.470705
0.648633,0.800134
0.712857,0.335835
0.197101,0.899021
0.145733,0.910115
0.209225,0.480828
0.795499,0.518463
0.268917,0.492554
0.730479,0.734485
0.208344,0.818047
0.717701,0.670583
0.261910,0.476185
0.264554,0.435264
0.187658,0.770401
0.729959,0.612153
0.191273,0.463375
0.659855,0.737693
0.160735,0.895392
0.807215,0.734355
0.150141,0.946693
0.612256,0.775812
0.186609,0.868245
0.801657,0.695409
0.758138,0.678491
0.819531,0.691924
0.698702,0.380968
0.225625,0.523744
0.196059,0.427633
0.166260,0.462090
0.240691,0.947540
0.733518,0.520225
0.746616,0.442021
0.800382,0.634919
0.183520,0.451558
0.790058,0.625205
0.212777,0.360427
0.781815,0.736115
0.224689,0.518545
0.676975,0.735879
0.219748,0.813848
0.716927,0.429160
0.178765,0.465899
0.596426,0.762052
0.671928,0.749911
0.760348,0.658535
0.813665,0.472521
0.102366,0.928320
0.635807,0.509899
0.696193,0.429993
0.129524,0.845307
0.697957,0.756037
0.221453,0.564932
0.680448,0.726370
0.640832,0.770022
0.088568,0.883201
0.109518,0.555724
0.710580,0.491558
0.725143,0.530813
0.715748,0.504836
0.754807,0.644360
0.764606,0.335728
0.742650,0.649068
0.779718,0.729298
0.787703,0.551469
0.735151,0.649781
0.799141,0.699383
0.720578,0.435906
0.832175,0.714493
0.652269,0.734789
0.235952,0.404958
0.176303,0.484598
0.203236,0.919359
0.684480,0.714413
0.257828,0.388647
0.185212,0.386418
0.195853,0.952107
0.215128,0.919532
0.735664,0.436247
0.174967,0.422746
0.157303,0.486854
0.245006,0.417094
0.816354,0.671814
0.109198,0.867206
0.246610,0.901598
0.832366,0.620061
0.755666,0.525338
0.754428,0.545308
0.167190,0.963007
0.185761,0.916186
0.755121,0.735414
0.190147,0.958425
0.708721,0.731330
0.189515,0.466336
0.197093,0.875509
0.780361,0.694906
0.656356,0.697817
0.810084,0.578582
0.833449,0.442271
0.698139,0.424413
0.724119,0.794572
0.677569,0.454776
0.785412,0.746203
0.728996,0.667164
0.171252,0.376804
0.173147,0.463552
0.814895,0.706362
0.798230,0.759953
0.702951,0.403972
0.197248,0.437952
0.784636,0.471425
0.702668,0.647022
0.771137,0.717504
0.214496,0.898096
0.274191,0.491129
0.813539,0.692178
0.676461,0.784831
0.167169,0.891686
0.236514,0.467157
0.832381,0.589716
0.215107,0.837323
0.684860,0.461094
0.176395,0.840235
0.251373,0.922625
0.736254,0.643314
0.765698,0.739989
0.801053,0.638123
0.257742,0.491607
0.677630,0.349948
0.149642,0.435093
0.805993,0.675365
0.221555,0.835255
0.685688,0.846408
0.659203,0.739757
0.767082,0.670538
0.659540,0.422696
0.784803,0.685989
0.137385,0.445103
0.741074,0.743850
0.777537,0.695425
0.774172,0.677498
0.696209,0.777671
0.161208,0.414622
0.271378,0.470957
0.326910,0.426515
0.211047,0.896437
0.707832,0.694317
0.783410,0.656196
0.194219,0.870531
0.236094,0.452452
0.842658,0.680766
0.807499,0.564578
0.198122,0.442672
0.153185,0.480239
0.163011,0.908705
0.251063,0.498958
0.737092,0.611115
0.683400,0.709843
0.144899,0.923903
0.703385,0.497009
0.672917,0.363228
0.703736,0.762716
0.163416,0.430172
0.779952,0.690415
0.182119,0.438078
0.259992,0.903235
0.184555,0.827404
0.260489,0.437965
0.755598,0.385053
0.737959,0.731519
0.202823,0.897065
0.769172,0.758883
0.685347,0.623064
0.158372,0.422902
0.755707,0.595347
0.051335,0.890682
0.788536,0.493962
0.736592,0.642735
0.769018,0.585094
0.191734,0.751788
0.685210,0.412973
0.750803,0.682363
0.659885,0.474587
0.768408,0.537495
0.207272,0.448476
0.636669,0.478535
0.121226,0.898121
0.758746,0.473492
0.721022,0.461690
0.742643,0.731987
0.825908,0.549695
0.632157,0.412801
0.782947,0.671340
0.797578,0.689002
0.178770,0.434114
0.740578,0.716530
0.280485,0.555850
0.683160,0.654309
0.246463,0.802693
0.211143,0.824443
0.652909,0.489938
0.765633,0.784088
0.159513,0.392423
0.655267,0.457624
0.768254,0.667045
0.078801,0.895001
0.295514,0.915545
0.604600,0.466321
0.699200,0.382175
0.802008,0.627185
0.793515,0.758479
0.795484,0.611307
0.154215,0.509509
0.132506,0.500234
0.172223,0.421511
0.232884,0.970136
0.099778,0.929868
0.741575,0.651313
0.224109,0.810110
0.171752,0.422097
0.157823,0.470745
0.679301,0.760290
0.629002,0.455978
0.673725,0.460918
0.241895,0.371970
0.235397,0.489771
0.325083,0.481897
0.161706,0.934492
0.224537,0.835868
0.172657,0.909054
0.761630,0.373641
0.765401,0.625672
0.660701,0.474258
0.247624,0.517497
0.698430,0.428375
0.720151,0.791862
0.726410,0.373052
0.131141,0.901933
0.810894,0.688685
0.700737,0.418195
0.234475,0.832102
0.140935,0.575226
0.775945,0.589200
0.123376,0.860291
0.759098,0.747100
0.169421,0.519567
0.793041,0.450739
0.658291,0.659437
0.814302,0.653813
0.229070,0.484804
0.678381,0.718181
0.702811,0.822183
0.804149,0.643933
0.164123,0.842584
0.783803,0.456639
0.735372,0.815368
0.715463,0.707289
0.200063,0.515744
0.772310,0.698410
0.266416,0.457647
0.783996,0.644041
0.627751,0.473819
0.721299,0.743983
0.650742,0.424240
0.174828,0.524981
0.770718,0.810731
0.772092,0.721270
0.750952,0.404639
0.289540,0.490142
0.715560,0.721330
0.754923,0.482736
0.733015,0.460503
0.743951,0.745085
0.114546,0.463444
0.086609,0.462404
0.192167,0.903553
0.734825,0.637137
0.118365,0.488249
0.708064,0.732220
0.810659,0.591134
0.767167,0.723326
0.207781,0.410520
0.112606,0.777828
0.710421,0.478431
0.102533,0.462127
0.202982,0.463238
0.832611,0.782135
0.728170,0.678307
0.224227,0.882769
0.180145,0.531683
0.735565,0.722729
0.184956,0.901142
0.712014,0.431972
0.234758,0.487363
0.684932,0.668438
0.678319,0.763170
0.802650,0.672231
0.219653,0.869603
0.284394,0.465419
0.207844,0.403664
0.126838,0.470794
0.707243,0.625889
0.766715,0.692656
0.781009,0.762504
0.723085,0.740907
0.226436,0.922342
0.247925,0.511209
0.705334,0.518355
0.129483,0.871688
0.749247,0.564054
0.856161,0.639611
0.227669,0.872269
0.272415,0.471664
0.818906,0.678593
0.718429,0.740238
0.774001,0.664589
0.804361,0.709289
0.628836,0.466693
0.711359,0.436330
0.119395,0.925748
0.722152,0.746948
0.714484,0.680418
0.755826,0.684424
0.222023,0.527349
0.176180,0.488884
0.159396,0.434405
0.198563,0.426519
0.102437,0.906617
0.768693,0.676523
0.236841,0.902337
0.649517,0.716107
0.749582,0.498189
0.660854,0.702244
0.195828,0.842149
0.768530,0.661176
0.654437,0.729142
0.129113,0.899504
0.750670,0.765931
0.133292,0.414292
0.682192,0.750468
0.718674,0.462665
0.178102,0.882252
0.253043,0.895814
0.167215,0.437044
0.180270,0.969167
0.781351,0.410906
0.782143,0.644541
0.205087,0.878475
0.758582,0.355485
0.065517,0.934917
0.735812,0.372147
0.717648,0.737266
0.832260,0.666580
0.750589,0.696670
0.785432,0.644731
0.650207,0.401386
0.824313,0.782616
0.217145,0.612575
0.628158,0.785606
0.177782,0.882109
0.710512,0.645568
0.732115,0.630801
0.716327,0.719652
0.836413,0.658296
0.683086,0.751656
0.680612,0.418195
0.855993,0.786459
0.791758,0.678512
0.759394,0.781102
0.220070,0.897963
0.207187,0.386129
0.785704,0.642644
0.648739,0.583968
0.756058,0.486543
0.736790,0.636020
0.814431,0.456396
0.769683,0.420548
0.150029,0.867633
0.157390,0.395108
0.280948,0.474547
0.587977,0.746311
0.740292,0.621781
0.659266,0.443077
0.042030,0.929396
0.303265,0.507660
0.719211,0.579543
0.821569,0.617404
0.660382,0.718154
0.203992,0.574221
0.197310,0.947206
0.185997,0.875286
0.669456,0.680743
0.684824,0.512921
0.151006,0.418191
0.739090,0.601119
0.209384,0.584242
0.733294,0.441329
0.750687,0.525749
0.153708,0.481671
0.702187,0.496887
0.701974,0.745368
0.732712,0.520942
0.734404,0.746079
0.193264,0.854954
0.224300,0.871423
0.211072,0.852529
0.101438,0.408856
0.231008,0.945104
0.728614,0.756388
0.138615,0.448237
0.255212,0.474791
0.764769,0.369790
0.601576,0.703421
0.908116,0.649632
0.777693,0.642542
0.750302,0.761917
0.707593,0.523456
0.188989,0.428376
0.691079,0.752924
0.237819,0.434032
0.121146,0.897885
0.811333,0.402528
0.694901,0.753307
0.139922,0.854279
0.692468,0.394331
0.805615,0.519064
0.785053,0.683082
0.829152,0.465919
0.713575,0.480698
0.732098,0.832035
0.125375,0.903109
0.695576,0.474072
0.790320,0.431450
0.217774,0.446301
0.843058,0.662790
0.227624,0.521528
0.193163,0.540138
0.822573,0.650609
0.767517,0.663803
0.690922,0.502449
0.723213,0.525658
0.688838,0.682042
0.721287,0.390856
0.772073,0.484638
0.692689,0.470188
0.727659,0.493513
0.763374,0.481180
0.750609,0.682842
0.115823,0.479942
0.176889,0.953626
0.189857,0.908590
0.154670,0.492641
0.760474,0.695659
0.221591,0.448650
0.781000,0.744304
0.218205,0.430809
0.227820,0.966883
0.196246,0.433802
0.794964,0.821279
0.247392,0.467321
0.256124,0.869262
0.642536,0.387623
0.119094,0.850324
0.679581,0.735211
0.141401,0.926399
0.821580,0.733455
0.684098,0.723550
0.758174,0.476736
0.657072,0.756915
0.873030,0.630947
0.730030,0.435143
0.652995,0.693034
0.210698,0.476135
0.160293,0.454670
0.810667,0.632680
0.187995,0.430813
0.770389,0.618774
0.723273,0.650460
0.212777,0.833972
0.168462,0.482407
0.304047,0.545037
0.302450,0.499062
0.699924,0.764633
0.803267,0.801976
0.659336,0.425026
0.624698,0.732417
0.161886,0.830369
0.185691,0.828889
0.176787,0.854453
0.174448,0.908256
0.793381,0.659301
0.611364,0.405347
0.266633,0.439865
0.128767,0.843455
0.753451,0.536137
0.182094,0.888524
0.245328,0.861145
0.675063,0.518525
0.762522,0.716800
0.645412,0.768216
0.722454,0.463737
0.764340,0.759028
0.752379,0.421843
0.709437,0.753304
0.780184,0.417592
0.638721,0.630441
0.765503,0.665467
0.733960,0.622023
0.199093,0.799716
0.739886,0.462050
0.713490,0.780274
0.211118,1.000000
0.273960,0.444275
0.702302,0.402498
0.764318,0.783808
0.191973,0.432040
0.688111,0.664929
0.727211,0.746441
0.249367,0.489413
0.771434,0.582595
0.767693,0.598412
0.339740,0.458977
0.254654,0.467942
0.185149,0.514611
0.172541,0.877195
0.687951,0.635682
0.852936,0.414409
0.191082,0.415800
0.219871,0.999266
0.756544,0.771427
0.699674,0.507530
0.739262,0.418332
0.199968,0.816589
0.143469,0.889637
0.683675,0.753937
0.778694,0.631204
0.299815,0.518621
0.660238,0.733149
0.114710,0.945949
0.705200,0.444489
0.258294,0.500733
0.672983,0.719925
0.651245,0.392302
0.676184,0.575982
0.195690,0.521042
0.749792,0.715942
0.192277,0.908651
0.139978,0.858064
0.752816,0.516899
0.170239,0.379825
0.770941,0.801052
0.706756,0.422288
0.142531,0.815047
0.302496,0.869451
0.076009,0.795616
0.778597,0.554106
0.840960,0.749819
0.826778,0.623205
0.744697,0.664096
0.144106,0.884617
0.710230,0.719174
0.736100,0.408675
0.745389,0.727081
0.726647,0.647972
0.763031,0.547158
0.800961,0.633577
0.862601,0.686807
0.708230,0.675791
0.112056,0.874560
0.098044,0.500982
0.287469,0.851293
0.210145,0.904660
0.216506,0.862066
0.185391,0.462651
0.767760,0.707663
0.644106,0.467878
0.885160,0.699452
0.782812,0.580630
0.674623,0.403603
0.698084,0.753549
0.253149,0.420433
0.814340,0.687783
0.708938,0.868411
0.164093,0.869568
0.765079,0.778595
0.123846,0.898564
0.209029,0.446371
0.166323,0.882180
0.235178,0.378626
0.265857,0.440202
0.159533,0.417206
0.783713,0.789589
0.117556,0.879975
0.203670,0.441074
0.219750,0.562807
0.209479,0.378934
0.795141,0.420426
0.836604,0.578244
0.686406,0.475379
0.197370,0.383290
0.238800,0.401519
0.649012,0.713805
0.791563,0.683698
0.148733,0.503511
0.817651,0.631709
0.193334,0.892013
0.165476,0.411466
0.779878,0.814762
0.643239,0.662990
0.746050,0.656175
0.187183,0.845223
0.847134,0.632858
0.731574,0.702078
0.284469,0.491626
0.768589,0.615407
0.729084,0.412742
0.179162,0.510888
0.758826,0.461406
0.748879,0.419783
0.750155,0.642349
0.630079,0.834372
0.165897,0.905181
0.753779,0.662656
0.739484,0.726232
0.156918,0.466566
0.221010,0.473104
0.748382,0.669318
0.765355,0.640595
0.797781,0.707118
0.704707,0.475161
0.742333,0.374567
0.082882,0.836479
0.177000,0.507574
0.161045,0.361368
0.783404,0.484621
0.115549,0.437205
0.665303,0.462267
0.772388,0.442843
0.648782,0.388710
0.668696,0.460049
0.830529,0.688581
0.853637,0.656815
0.709495,0.640779
0.722757,0.463951
0.824937,0.652978
0.282237,0.424942
0.844993,0.640165
0.694619,0.423089
0.174630,0.885378
0.172769,0.438007
0.817251,0.447020
0.780380,0.446315
0.135788,0.907793
0.183593,0.859514
0.197968,0.893279
0.739758,0.469228
0.227950,0.406802
0.793588,0.679518
0.165004,0.827365
0.233737,0.464255
0.742308,0.751928
0.709904,0.695482
0.802239,0.624583
0.221885,0.867058
0.716371,0.419152
0.695914,0.778044
0.179188,0.866786
0.684265,0.781654
0.858855,0.635856
0.187067,0.855665
0.087684,0.836655
0.178622,0.538286
0.177402,0.888537
0.842309,0.646671
0.178505,0.882586
0.135560,0.391776
0.163022,0.427660
0.108540,0.904213
0.710516,0.729643
0.730020,0.732987
0.046635,0.846076
0.140517,0.930491
0.638602,0.431390
0.704756,0.740630
0.769870,0.619978
0.700695,0.678226
0.132867,0.439031
0.192707,0.498558
0.747610,0.793972
0.145525,0.955094
0.125258,0.900529
0.135652,0.891643
0.786950,0.666797
0.207805,0.528037
0.176178,0.363863
0.921844,0.620561
0.683728,0.731454
0.827317,0.697367
0.159696,0.888268
0.251425,0.544564
0.729563,0.676523
0.710792,0.523133
0.776751,0.473467
0.680292,0.692692
0.677868,0.619815
0.637147,0.455004
0.701231,0.464997
0.658333,0.553247
0.737069,0.449814
0.165133,0.981793
0.155065,0.917304
0.732937,0.512847
0.779282,0.709383
0.208649,0.843720
0.624695,0.396130
0.658457,0.705429
0.706465,0.346863
0.708163,0.810222
0.621617,0.426780
0.321672,0.481264
0.084366,0.906115
0.776741,0.608002
0.783508,0.701020
0.753873,0.633214
0.195015,0.940271
0.253348,0.536387
0.617681,0.472813
0.742319,0.424325
0.133945,0.851378
0.780643,0.660979
0.267384,0.915937
0.782330,0.686685
0.841033,0.648911
0.738804,0.759250
0.128443,0.858624
0.178941,0.452516
0.160076,0.878377
0.205265,0.364418
0.214932,0.782795
0.179808,0.919445
0.726184,0.452250
0.184352,0.523699
0.142570,0.811292
0.729455,0.658152
0.182420,0.531595
0.675916,0.686733
0.139835,0.418261
0.189778,0.938408
0.805445,0.471943
0.670853,0.708381
0.724303,0.740844
0.048039,0.922177
0.274747,0.366589
0.787248,0.639007
0.725904,0.478076
0.201209,0.508247
0.747212,0.469724
0.211432,0.809815
0.754666,0.481658
0.272167,0.493729
0.136750,0.396021
0.859347,0.652124
0.833808,0.618226
0.218432,0.416168
0.683479,0.744265
0.082606,0.901444
0.122552,0.907685
0.189128,0.526029
0.205331,0.529277
0.799232,0.571911
0.667626,0.772779
0.726511,0.401512
0.644510,0.705273
0.238096,0.529507
0.774203,0.470358
0.781620,0.560666
0.636022,0.661847
0.700221,0.446710
0.179510,0.749629
0.731852,0.663527
0.213348,0.486909
0.691879,0.675958
0.745961,0.502188
0.814992,0.630156
0.163104,0.438508
0.813395,0.649147
0.260804,0.501637
0.834772,0.719323
0.784681,0.723963
0.151719,0.454913
0.848612,0.639090
0.799199,0.636653
0.196277,0.438230
0.704808,0.428885
0.190375,0.899708
0.799312,0.749902
0.223544,0.819725
0.165204,0.849840
0.772989,0.465998
0.755654,0.730955
0.226400,0.427301
0.746802,0.713251
0.725323,0.382171
0.841857,0.646470
0.764254,0.439773
0.160981,0.901300
0.732997,0.825336
0.138498,0.825001
0.116080,0.818514
0.087995,0.871512
0.678781,0.499565
0.799219,0.782046
0.694655,0.748630
0.732558,0.406317
0.180537,0.915035
0.813390,0.550637
0.172867,0.951976
0.791203,0.699395
0.164039,0.860718
0.195526,0.521230
0.199568,0.470944
0.688410,0.786817
0.711469,0.630915
0.734736,0.436951
0.738788,0.316629
0.689261,0.710689
0.831571,0.464427
0.720203,0.405654
0.755679,0.489239
0.078499,0.953778
0.812876,0.783615
0.195366,0.869858
0.629312,0.740377
0.254972,0.411710
0.211634,0.455684
0.657492,0.737208
0.133559,0.922250
0.243582,0.474361
0.214544,0.870631
0.831742,0.524309
0.243019,0.489066
0.733157,0.692980
0.123524,0.922892
0.658852,0.484534
0.714400,0.754293
0.663501,0.463738
0.731461,0.512737
0.175515,0.861227
0.056632,0.846773
0.203684,0.818323
0.182194,0.925272
0.703982,0.682384
0.741530,0.685030
0.244649,0.569547
0.143610,0.469942
0.698101,0.791196
0.745028,0.490247
0.237900,0.838484
0.743514,0.683920
0.200481,0.891014
0.154589,0.919918
0.084958,0.895695
0.810351,0.634183
0.736066,0.703512
0.740965,0.409778
0.102526,0.893646
0.242236,0.893942
0.625426,0.499385
0.755170,0.507470
0.743246,0.745484
0.125154,0.893568
0.246493,0.481428
0.232305,0.379514
0.185288,0.860331
0.753518,0.671291
0.870645,0.634889
0.121553,0.417864
0.743148,0.427776
0.722640,0.727403
0.281751,0.444167
0.197964,0.944770
0.731415,0.415017
0.678651,0.765275
0.168218,0.850284
0.157709,0.900842
0.134264,0.448468
0.716239,0.715249
0.174732,0.837713
0.666166,0.731410
0.698776,0.705370
0.129729,0.854190
0.838171,0.720006
0.668455,0.728220
0.140634,0.465307
0.187042,0.402402
0.829348,0.411030
0.185745,0.379453
0.703753,0.474897
0.095905,0.478783
0.640817,0.396754
0.681623,0.583067
0.132239,0.881047
0.765094,0.675956
0.784804,0.391717
0.783403,0.696023
0.691622,0.680876
0.776673,0.595938
0.753026,0.606641
0.231241,0.432864
0.744302,0.778179
0.736198,0.440681
0.140773,0.496074
0.736176,0.564433
0.740110,0.634297
0.202245,0.414373
0.840752,0.684555
0.225254,0.488712
0.647087,0.817734
0.725097,0.625349
0.205824,0.901491
0.674410,0.463486
0.270882,0.540835
0.265748,0.810126
0.736923,0.809389
0.684135,0.634693
0.152101,0.835057
0.759756,0.616901
0.280093,0.892827
0.121800,0.871750
0.170300,0.465915
0.753057,0.429802
0.240628,0.791273
0.752846,0.724601
0.704504,0.433528
0.763315,0.784389
0.714447,0.757500
0.197396,0.935367
0.780154,0.654004
0.720713,0.692813
0.826636,0.744221
0.806568,0.691410
0.174461,0.899156
0.168686,0.951002
0.210481,0.433826
0.716106,0.497999
0.723279,0.723459
0.739711,0.429607
0.232287,0.872440
0.169792,0.866031
0.135621,0.534273
0.706542,0.401245
0.726049,0.691023
0.076148,0.932019
0.790566,0.402405
0.677920,0.747757
0.154695,0.491172
0.739233,0.684624
0.787959,0.511056
0.158811,0.777284
0.170045,0.889913
0.795300,0.631865
0.173439,0.382979
0.204806,0.845639
0.667911,0.429370
0.697971,0.485399
0.815471,0.577460
0.201079,0.917853
0.706231,0.739565
0.162106,0.493456
0.770689,0.690141
0.651915,0.728825
0.772147,0.720219
0.681530,0.479111
0.731886,0.791110
0.698043,0.773598
0.126990,0.862402
0.788752,0.337566
0.208343,0.887425
0.141981,0.922370
0.798935,0.673615
0.152099,0.885516
0.799758,0.591449
0.245303,0.439372
0.656205,0.757474
0.830083,0.732929
0.148923,0.792605
0.183231,0.920557
0.219894,0.410744
0.766990,0.748209
0.728987,0.762056
0.849256,0.612797
0.726980,0.448353
0.730741,0.778150
0.667989,0.461567
0.774951,0.660182
0.723863,0.447635
0.109965,0.535331
0.713060,0.440695
0.741406,0.466754
0.165147,0.322159
0.753731,0.427579
0.749208,0.652399
0.825629,0.642152
0.681448,0.755143
0.178391,0.944900
0.749828,0.380400
0.722561,0.715743
0.666364,0.797339
0.157650,0.777571
0.696552,0.606440
0.925679,0.604366
0.193311,0.523288
0.783883,0.635653
0.712947,0.785319
0.695831,0.511555
0.656947,0.625421
0.695961,0.347555
0.763505,0.523813
0.173507,0.875442
0.655550,0.740693
0.823039,0.509368
0.189121,0.510974
0.757913,0.760266
0.178105,0.387082
0.089108,0.512627
0.683518,0.483248
0.197604,0.455759
0.789863,0.789201
0.735992,0.402213
0.845681,0.628590
0.734653,0.594613
0.804789,0.617623
0.729985,0.394790
0.795574,0.682023
0.667784,0.468182
0.728402,0.388496
0.679527,0.643085
0.716234,0.490483
0.801004,0.475684
0.197427,0.805686
0.663836,0.485631
0.737891,0.698331
0.818151,0.720507
0.306963,0.440944
0.162946,0.434178
0.691616,0.394420
0.614196,0.752062
0.703189,0.670609
0.170996,0.857585
0.256246,0.928126
0.809662,0.415041
0.667197,0.707170
0.218014,0.379644
0.065475,0.863523
0.857748,0.603598
0.682713,0.655217
0.679635,0.436071
0.124951,0.811488
0.136532,0.470514
0.748868,0.820515
0.792024,0.765227
0.810519,0.661775
0.222126,0.893543
0.805852,0.660794
0.179962,0.914517
0.260805,0.485589
0.630760,0.410964
0.278840,0.435839
0.690547,0.487505
0.685273,0.709150
0.772274,0.620164
0.737022,0.659176
0.783618,0.548158
0.755767,0.708826
0.812425,0.621311
0.243411,0.404115
0.173096,0.439716
0.170013,0.889867
0.766845,0.750722
0.658185,0.707072
0.734179,0.697382
0.757521,0.491905
0.682063,0.735411
0.713604,0.461567
0.705163,0.731892
0.176274,0.402824
0.702493,0.537838
